Date,Adj Close-^TWII,Volume-^TWII,Adj Close-^DJI,Volume-^DJI,Adj Close-^GSPC,Volume-^GSPC,Adj Close-^IXIC,Volume-^IXIC,Adj Close-^SOX,Volume-^SOX,Adj Close-^NYA,Volume-^NYA,Adj Close-^VIX,Volume-^VIX,Adj Close-VGK,Volume-VGK,Adj Close-VT,Volume-VT,Adj Close-000001.SS,Volume-000001.SS,Adj Close-399001.SZ,Volume-399001.SZ,Adj Close-^N225,Volume-^N225,Adj Close-FXI,Volume-FXI,Adj Close-BND,Volume-BND,Adj Close-IEF,Volume-IEF,Adj Close-SHY,Volume-SHY,Adj Close-TLT,Volume-TLT,Adj Close-CL=F,Volume-CL=F,Adj Close-GC=F,Volume-GC=F,Adj Close-TWD=X,Volume-TWD=X
2011-02-09,-0.011484335658882443,-0.08214415442893466,0.0005509011811838102,0.2863008290564548,-0.0027857653052925976,-0.09846716876747376,-0.002852999002593089,0.07088701671094448,-0.007159897991368481,,-0.004279238491522193,-0.09846716876747376,0.0037950664136621576,,0.0011500374449462827,0.2936125161745677,-0.006426061825352057,0.6742596810933941,-0.00889438232303457,0.1880108991825613,-0.015309279468153057,0.2706333973128599,-0.0017065084928372125,0.09707446808510638,-0.02536401973354521,1.5242128330014315,0.002402691837001569,0.2597324212855849,0.005705319286071778,-0.2117930204572804,0.0007181536252992367,-0.05235058579267388,0.00870612006502617,0.2510378603814735,-0.0026455026455026913,-0.1149006941766294,0.0010268446530730991,,-0.0039737387698687635,
2011-02-10,-0.018903496101275584,0.041836273179556766,-0.0008659889349355988,0.6846111349825057,0.0007494927595637534,-0.703919468243077,0.0004947466239130938,0.29351260086388165,0.0036057648186072155,,-0.0008221906794721176,-0.703919468243077,0.013862633900441124,,-0.011490045092780309,-0.3851959625352369,-0.005456766647763072,-0.059863945578231284,0.015896579906346155,0.12385321100917432,0.030706716893182825,0.24320241691842898,-0.0011470975623576606,-0.11757575757575756,-0.0031326212094030764,-0.3077656675749319,-0.003153747265478071,-0.5855625648806196,-0.0032731047102250253,-0.21501272264631044,-0.00047867606379137,-0.5248826291079812,-0.011545284995080556,-0.1981710580643188,0.0002306539038174401,0.14155387925165436,-0.0021248534583820805,,0.0043365134431916745,
2011-02-11,-0.0256547861139058,0.2380616453223356,0.0035954439595248283,-0.3284871010056843,0.0055073713962317545,-0.3143426058572512,0.006805350511015143,0.2396981513292875,0.007773531967043456,,0.004529108401800906,-0.3143426058572512,-0.024860161591050364,,0.0042621010138420784,0.4415027362816151,0.005893383636089184,-0.34008683068017365,0.0032520456482906628,0.1,0.010022661502232426,0.2138517618469016,,,0.0074934781765733606,-0.26762722957850266,0.0034168607974991087,0.4816955684007707,0.004596968940114607,1.4192868719611018,0.0,0.29561923583662714,0.014400640689019825,0.08073006064767135,-0.013259541104577487,-0.08540280063932823,-0.0014685366032748364,,0.012607944732297134,
2011-02-14,0.00878175195860835,-0.32632040324348016,-0.0004130390863266813,-0.2058711812903576,0.0023849241566127693,8.620104516487546,0.002754994291582871,-0.04931533362365123,0.007735206864373343,,0.003613270654524439,8.620104516487546,0.016571064372211588,,-0.0038582162199694366,-0.34526985429919965,0.0024242999180917628,0.01973684210526316,0.025397178899039804,0.43042671614100186,0.03622644886271188,0.5405405405405406,0.011304318319010326,-0.034340659340659344,0.005757801141146078,-0.14263394391635575,0.0011348057469167867,-0.2726918075422627,0.00032721157937043346,-0.12165873919742748,0.0,0.5987034447692894,0.0006713060447878093,-0.29116593431803345,-0.00899742930591255,-0.1670883434622708,0.003456136480623441,,0.0016373870032407238,
2011-02-15,0.00419782664949238,0.044046844502277166,-0.003386871294269619,-0.02576016399043389,-0.003234910663117932,-0.4943076073355546,-0.004554140775414312,0.021091419904518568,-0.010763305730633114,,-0.002555631725876169,-0.4943076073355546,0.026332351097178856,,-0.0011617452218972881,-0.2027895314214073,-0.0022169705135262675,0.1720430107526882,3.5537508382591845e-05,-0.011673151750972765,-0.0020584547771930234,-0.23521767381416506,0.001970053062425532,0.014935988620199146,-0.0028624193292923,-0.17163308744205033,0.0013854007780792525,-0.15358483819059535,0.002287413636140832,-0.5395469453130959,0.0004789053042973598,-0.2194481990935835,0.004467701422283192,-0.09155411713449928,-0.005777620563612889,-0.1101055334606833,0.0065953392935658795,,0.002349896127779706,
2011-02-16,-0.0010284146357037404,-0.07777154608338008,0.005032476278963843,0.025880207602749332,0.006257434761354026,5.325648313148349,0.007563235779700434,0.1349602735492618,0.011227179836379388,,0.008360281911394662,5.325648313148349,0.02138045074035095,,0.013377143730594813,1.4228425398073519,0.007473321219133452,0.5669724770642202,0.008505318634239267,-0.16141732283464566,0.013632548190652778,0.016142735768903994,0.0057338801179568225,0.3251576734407849,0.01220119504873167,0.6223931293007867,0.0003775807812994428,0.34220532319391633,-0.0014131203445458453,0.027165810833195296,-0.00011985693839739096,-0.018742996842212492,-0.0032249501157449005,0.15734447793916145,0.007945920303605334,0.047471583911039165,0.0008008153756553121,,-6.795324816522465e-05,
2011-02-17,-0.0033375782386583105,0.05358470166903169,0.002438908819640033,-0.10535311410405417,0.0030756915754364227,0.0,0.0021305577918349413,0.1673251366196906,0.014274734395451034,,0.0051634291969778106,0.0,-0.007775060273627887,,0.0038265022608930453,-0.5422312373225152,0.005613350626319756,-0.05737704918032788,0.0010493242592065095,0.02034428794992175,-0.007491784881076794,-0.06354515050167224,0.0026229504295041785,-0.08143839238498149,0.008272273168250776,-0.4593484910940924,0.0015083995374928294,-0.11583254642744728,0.003701021313657814,0.252217384292856,0.0011958688240793903,0.13765182186234814,0.0015621749241383075,-0.20290541420503647,0.016119543475703078,-0.40828462003628296,0.007274314395868189,,-0.0003397893306149511,
2011-02-18,0.018420401570434976,0.06676500769625449,0.005935178045482708,0.7579092159559835,0.0019247225860843304,-0.4089297973505556,0.0008369436620962473,0.0877317822741992,-0.003719278891370497,,0.0012345214374043336,-0.4089297973505556,-0.00964436407474383,,0.004002423232611746,-0.24583481035093935,0.0031897815656869504,0.19875776397515527,-0.00928337962801874,-0.1273006134969325,-0.013702422145328684,-0.17142857142857146,0.0005684563850138882,-0.128957973517559,0.0016406796699990948,0.6843029263350087,0.0,-0.01067995728017088,-0.00021797113297171992,-0.4611719253058597,0.00035843349806524585,-0.3528606624692034,-0.0031189425089929194,-0.09681396212402524,-0.0018527095877720766,-0.11826491795832625,0.0025276233119087164,,-0.000679809653297183,
2011-02-21,-0.0005224126530205583,-0.1772981422473396,,,,,,,,,,,,,,,,,0.011191872413447126,0.043936731107205626,0.02056287867616152,0.0980603448275862,0.0013585483698783224,-0.09847984137475213,,,,,,,,,,,,,,,-0.0017346938775509653,
2011-02-22,-0.01872907492911544,0.3623209587839813,-0.01440209510743472,-0.12250043470700747,-0.02052856553168943,0.13806127453089104,-0.027357585822093446,0.07235975083670702,-0.03955792990307413,,-0.02139658795166065,0.13806127453089104,0.265976810712112,,-0.029992549665872486,2.264394829612221,-0.025437113689164268,1.233160621761658,-0.02616764710063261,0.2878787878787879,-0.031007474919167975,0.2728164867517174,-0.017760031347047837,0.31158357771261,-0.035806169736406664,0.4620085411541875,0.0037666631406304773,1.9125584742713209,0.009651929203547306,2.3066443594646278,0.0010744273101897061,1.6579244218838127,0.014973851994970987,0.9579489203545644,0.08549883990719248,-0.7557630392788152,0.008860394755798844,,0.0061671607209786,
2011-02-23,-0.016686135285939978,-0.10476343739942066,-0.008762106419440363,0.05761418805112454,-0.00611196053077733,0.005715236093681489,-0.012128025825522243,-0.10677037326887076,-0.01886004790952493,,-0.003956399531982032,0.005715236093681489,0.06394231076645716,,0.0021524798517385444,-0.5604751619870411,-0.0028548356388384427,-0.6343387470997679,0.0024930333846098275,-0.27450980392156865,0.0015537262170856186,-0.4371626831148805,-0.008026534683096984,0.019005030743432086,0.000970746309172558,-0.2162298695108388,-0.0001252174171934594,-0.6054484803558191,-0.0024700393717619184,-0.5289483194795808,-0.0002383512407518099,-0.5588328912466843,0.0036332221524986016,0.21980227958036908,0.048412952869509474,11.909833904561033,0.009210996072831195,,0.001523874026413754,
2011-02-24,0.0014889618574545542,-0.17957936365270538,-0.003079543173532397,-0.1060002810436086,-0.0009943766071095473,-0.08076130913901709,0.0054755662175607475,0.2279194062704864,0.017174246489649984,,-0.00200531093467848,-0.08076130913901709,-0.03660185434260516,,0.0017575439606349952,0.5606879606879607,0.001431541070222712,-0.16370558375634514,0.005578083459546646,-0.010810810810810813,0.006861651118820498,0.04794520547945205,-0.011947108229558244,0.01426220515633571,-0.0019396097493392989,-0.3914130519531148,0.001001395750647301,0.4701737905119774,0.0025846766191164683,-0.21927267147460489,0.000476728632847442,-0.1982924482924483,0.006362040224551584,-0.16606530511065512,-0.00835881753312939,0.03633058998917638,0.0013442762133860644,,0.00777683854606933,
2011-02-25,0.006791548608355183,0.3298276365761028,0.0051332141525458385,-0.2269726501100283,0.010550516233988515,-1.3752860381061411,0.015760308464337652,-0.09561369105549343,0.02608991934485733,,0.01229415589841921,-1.3752860381061411,-0.09849910881801137,,0.012085758635357154,-0.08007976490344249,0.010618616898147623,-0.08801213960546282,-1.3230723251101884e-05,-0.08925318761384335,0.0044083718519296435,0.052287581699346414,0.0070842686036717,-0.16333153055705787,0.016520662765372604,-0.06467207024076937,0.0027483966791727503,0.06293929712460064,0.003221932731295066,0.12401729559748427,0.00023886917913802167,0.17894105294735266,0.005886116226650714,-0.4350791435814019,0.006167763157894678,-0.39325267016119503,-0.004663322263830926,,-0.0019459822177486945,
2011-03-01,0.014873820855844287,-0.2278668717047452,-0.013767023912933544,-0.08177991581479255,-0.01573967801604151,-0.0578121882108792,-0.016123563736635402,0.10119930330928092,-0.019275215598417446,,-0.014540436311378715,-0.0578121882108792,0.1449591280653951,,-0.01905107711662533,0.6612385321100918,-0.013429758356037408,0.059649122807017535,0.004773387301450653,0.14983164983164984,0.003586943463787515,0.20512820512820512,0.012230735141362215,-0.16184351554126475,-0.0065959724577102676,0.4674524165678032,-0.0004745471499285548,-0.6953747136467765,0.0011381573466325765,0.4253490870032223,0.0006078734362629341,0.17615338526063512,0.002899095533824045,-0.16873741285824942,0.0274311642776116,0.2306488549618321,0.01518484353934584,,-0.007058823529411794,
2011-03-02,-0.01233558781961469,-0.04779856319795149,0.0007281688321558455,-0.19629993451211525,0.001615200654558098,-0.13166500059300926,0.0038942490685333338,0.1085246665405278,0.014029075901351629,,0.002754998957076309,-0.13166500059300926,-0.014754831032841562,,0.010293175679562741,-0.31665055916056883,0.0054856882304637825,-0.3322295805739514,-0.0017512700370681748,-0.023426061493411417,-0.0052862735285508135,-0.22948328267477205,-0.02433044945548673,-0.019820971867007674,0.009248381779774651,-0.13792275201087306,-0.001997417780028902,0.06571172784243509,-0.00525401342249465,-0.1985681989449887,-0.000476689163649725,0.06316861946001019,-0.015373047400681603,0.059351199572601786,0.026096557261868998,0.3844245262537605,0.004543230586426225,,0.003215978334461829,
2011-03-03,0.01374379801941478,0.1574661985508329,0.01586173576201125,0.07177293406668024,0.017219002029837834,-0.9556071180487804,0.018438366106464227,0.001751472142533595,0.01903128772084855,,0.01519295825220446,-0.9556071180487804,-0.10144931877056426,,0.013648836582627524,-0.2933629659561572,0.01515467926549434,0.6396694214876033,-0.0037168123670930477,0.12743628185907047,-0.014138777563667632,0.1203155818540434,0.008924538478798072,-0.20156555772994128,0.017857290873246917,0.04402190902048195,-0.004002619621012232,0.4124663978494624,-0.006791352855217646,0.4499294781382229,-0.0020269450833642266,-0.11308097747963584,-0.009785787194148148,0.2440889472696566,-0.0031301966154749818,-0.1429723553922667,-0.014750904536598976,,-0.0044541926775772366,
2011-03-04,0.005267623382635377,0.004453049370764763,-0.00720499833540203,0.056132792701469834,-0.007378037982796802,-2.5653420508811955,-0.005027286582631062,-0.04646348938393673,-0.010650354436879438,,-0.0061899117935805045,-2.5653420508811955,0.02473112903225786,,-0.011947592806214838,0.3566833452466047,-0.007563806666783463,0.4092741935483871,0.013547426344333023,-0.21409574468085107,0.015410215883201172,-0.10387323943661972,0.01016818688882882,0.21160130718954248,0.002769911630297217,0.09617787960841492,0.0033911516220552825,0.14190555489473058,0.007163069968432645,0.033236057068741894,0.0022696667379074084,-0.152215018908698,0.008328217252378894,-0.12174290131603754,0.024629575115297862,-0.035053324968632366,0.00861581920903958,,-0.003830118970952091,
2011-03-07,-0.008038182107322631,-0.2649061937805192,-0.0065612488182024324,0.05698860227954409,-0.008341232108246964,3.636386814403288,-0.014019628930369305,0.15389114284208866,-0.027119284989518176,,-0.009037183395112522,3.636386814403288,0.08394549233711936,,-0.006717944399871017,-0.3287671232876712,-0.007019581586951303,-0.5343347639484979,0.018320674901081663,0.3553299492385787,0.019158894813378624,0.5324165029469549,-0.01764041705534821,0.007417397167902898,-0.007827040098909211,-0.12326611562396085,-0.00012569047277565326,-0.5376041666666667,-0.0024784590578779057,-0.23175898321041896,-0.0007150671522684039,0.0649992034411343,-0.006386737014829736,-0.19255705115819755,0.00976824363148818,0.09559799539482597,0.0041310740792605116,,-0.0013610071452874837,
2011-03-08,0.0038972806828915406,0.08705532733152696,0.01028530178933484,-0.09982973893303064,0.008922733587801534,-1.7160084789453944,0.00733534302081324,0.16837551320065924,0.0013188248694322008,,0.006839435578623405,-1.7160084789453944,-0.04065827686350435,,0.0025120123176030802,-0.2218210361067504,0.005453555395132118,-0.3993855606758833,0.0012452250783420032,-0.20973782771535585,0.0002511266454502147,-0.2705128205128205,0.0019201200854959786,0.006024096385542169,0.02413019585556556,1.3692337909501588,-0.0008766819500061644,0.12547871142149133,-0.002376469920909257,0.09906045751633986,-0.0003580329879484907,0.2916978309648467,-0.006096267851656497,0.12980072584183028,-0.0039833080424886355,0.03857185243793888,-0.005020570392580586,,0.0023850085178875736,
2011-03-09,0.00025944275511553523,0.13017608748090376,-0.00010561641379723282,-0.1907193745665469,-0.0013617028593394679,-3.475959403703837,-0.005079977329423778,0.08779977554289199,-0.030338832578844437,,-0.0017392827449198404,-3.475959403703837,0.0201815842583248,,-0.00019269903432102376,0.5961266895299576,-0.001606885808400872,0.04859335038363171,0.0007374002822145568,-0.014218009478672985,0.0010681614841054584,-0.04833040421792618,0.006110062371574539,-0.12840984697272126,0.006569911025772034,-0.4707488243786001,0.0017551442299443766,0.4267413931144916,0.005847022649301177,0.163352536703215,0.0007162224816939589,0.07029530978575564,0.009701855053200334,0.0477837786955652,-0.006094077318605985,-0.15734215788972478,0.001681967902445766,,-0.0023793337865397786,
2011-03-10,-0.012242205304548271,-0.017145702902675013,-0.018707754951319457,0.4074478030539109,-0.018870952426918403,-1.7311549765873375,-0.018424822123733482,0.1836179696499224,-0.0244503388877219,,-0.021405977940701273,-1.7311549765873375,0.08209693778916607,,-0.02506258880878559,0.06774519716885744,-0.02273662690515704,2.4292682926829268,-0.014992897168292019,-0.008012820512820512,-0.011654400476663869,-0.0332409972299169,-0.01464848359223763,0.0,-0.017780657768428812,0.6820190126390839,0.004627411839216112,-0.2240460157126824,0.008505200203001422,1.5183706070287541,0.0010731277937438425,-0.2512443194113828,0.016786031905221245,0.5032117509657713,-0.016095037363479524,0.22330837688939115,-0.011963898411809913,,0.004395229982964149,
2011-03-11,-0.008686940096197334,-0.1233441910966341,0.00498890136966545,-0.2047492527399535,0.007080513706332023,-2.2955584459992098,0.00540169524548731,0.26481161916848805,0.00986477341714008,,0.005909700545271426,-2.2955584459992098,-0.08226686847654792,,0.0067232212638632894,0.14429450757575754,0.0037060669150262406,-0.2773826458036984,-0.007895177026920426,-0.0630048465266559,-0.012060190222510677,-0.1623686723973257,-0.017245892618226368,0.8015267175572519,-0.002520851955926402,-0.35783166189801835,0.00012477732361681552,0.3093473151328874,-0.002348310722993534,-0.5621313035204567,0.0001192402604313003,-0.019942196531791908,-0.005647836741511764,-0.3719015673325464,-0.014995131450827712,-0.20891937458139911,0.006585469480243559,,0.003086943247735713,
2011-03-14,-0.005579127368720486,0.3661134505821154,-0.004254278613843475,0.13454444212431266,-0.006049325163745235,-0.5589402805317968,-0.005391103812090793,-0.037660451126195454,-0.0017293656797370304,,-0.006615761862282957,-0.5589402805317968,0.05229078685258963,,-0.005499918082553504,-0.12454742939898625,-0.008615282693499126,0.001968503937007874,0.0013058355567992226,0.008620689655172414,0.008582705540892613,-0.0935005701254276,-0.06182103474187861,0.4822033898305085,0.0009190050104746867,0.1543327482660506,0.0009957513876630306,-0.21458160729080364,0.002246066583612815,0.16789801535564247,0.0005951449832966392,1.2444706576231201,-0.0004370391583656829,-0.19534706693943574,0.0002965599051008416,-0.15502291770063936,0.002180794934927829,,-0.0028745350016909322,
